,reward
53006,-0.049998985605057555
53007,-0.04441850615634735
53008,-0.0479528337947599
53009,-0.06520922159573672
53010,-0.07565076024043549
53011,-0.04934934393219237
53012,0.03230325157566938
53013,0.10161015197450496
53014,0.18162635159423957
53015,0.26974198125852666
53016,0.3483741443566757
53017,0.4306634068480264
53018,0.5153536458053765
53019,0.594067280417967
53020,0.6599406971396959
53021,0.708215560773553
53022,0.7079126675289515
53023,0.6403621115372715
53024,0.5673235015302325
53025,0.5014063194474261
53026,0.44969398065195065
53027,0.38739238639081464
53028,0.31914437004441965
53029,0.25114009923989045
53030,0.18513645312090432
53031,0.10608134401046243
53032,0.043617998128020474
53033,0.01001799931469094
53034,0.02478345363481793
53035,0.0070714910293290245
53036,0.011732024321062795
53037,0.0075385579081554965
53038,0.034368517912533036
53039,0.08275426591666246
53040,0.11916033377698199
53041,0.1466768012713615
53042,0.17006405888224663
53043,0.18940661267393466
53044,0.2072351630872049
53045,0.22341080356959253
53046,0.23696476006392686
53047,0.2481205927171004
53048,0.25663296208314534
53049,0.2646926210896794
53050,0.26872639028212575
53051,0.2689960867588326
53052,0.2670362723632991
53053,0.2619223547385019
53054,0.25334878448212805
53055,0.2461777020325684
53056,0.24461413580738167
53057,0.24393106533167952
53058,0.24344494326754784
53059,0.23571813556444
53060,0.22850330835943566
53061,0.22343373482343054
53062,0.2176762699547652
53063,0.2122277897734648
53064,0.20268270968045954
53065,0.19123738605259177
53066,0.18805591018036694
53067,0.18062223568634295
53068,0.1695147205479941
53069,0.15010811437846883
53070,0.13409633211132643
53071,0.11007199120911082
53072,0.07133395004316867
53073,0.007242636516195944
53074,-0.05207812149009783
53075,-0.041931851518270946
53076,-0.045539844694388876
53077,-0.06478520676559185
53078,-0.06566529834096002
53079,-0.024949773729403546
53080,0.044697114259832915
53081,0.10903747516337603
53082,0.19948608178729899
53083,0.3094668671005252
53084,0.4221944061678329
53085,0.5140898500159352
53086,0.5948299289249093
53087,0.6709236047691292
53088,0.7282603820542022
53089,0.7346529559400494
53090,0.6807845625463926
53091,0.6063729922446726
53092,0.5333513599112649
53093,0.451771353375392
53094,0.38364420600622395
53095,0.3249496309599209
53096,0.25410305890936513
53097,0.19730140872198376
53098,0.1276863812523743
53099,0.07358155939414246
53100,0.027757006576720755
53101,0.013510749293885738
53102,0.01735072000492721
53103,0.008774151860322377
53104,0.008642602947617206
53105,0.006956676448979238
53106,0.04965286316561901
53107,0.08611807077770095
53108,0.11553303392012992
53109,0.14085485477892234
53110,0.16227308043362143
53111,0.17883162726562318
53112,0.19390777816404636
53113,0.208627429045265
53114,0.2238045648895337
53115,0.23912169730117228
53116,0.25340433475150803
53117,0.26466857053122794
53118,0.27439662914048313
53119,0.2808167390842442
53120,0.28614354949922927
53121,0.2628010110359469
53122,0.2591221139708466
53123,0.26853445851422464
53124,0.25527890181194834
53125,0.24637173426931724
53126,0.23989763988076618
53127,0.23936586749805144
53128,0.2377100763870743
53129,0.2210789453707207
53130,0.21597981490451446
53131,0.2082503302086991
53132,0.19486811721712627
53133,0.19348163316827538
53134,0.17895188496851233
53135,0.16784546998032113
53136,0.1602597191284616
53137,0.1381493784993637
53138,0.10375711685263411
53139,0.0567135117324824
53140,-0.005890155381607087
53141,-0.04876155159557527
53142,-0.04288956650825071
53143,-0.05258973562014546
53144,-0.06151552918971959
53145,-0.04949481603574668
53146,0.018389391001747413
53147,0.1003212871588488
53148,0.1808444448302282
53149,0.2734209521617714
53150,0.3880306828505553
53151,0.49171116389572944
53152,0.571586379903195
53153,0.6459898909493944
53154,0.7009835242111251
53155,0.7112797151672368
53156,0.6612267415199113
53157,0.6032480460248024
53158,0.5278622443354664
53159,0.4492330618921869
53160,0.3725437760405015
53161,0.31173949855876515
53162,0.2755927089647514
53163,0.21920943917301372
53164,0.14082181243459502
53165,0.061406374042718426
53166,0.01403713067496426
53167,0.02023949848137363
53168,0.012216703477037072
53169,0.011244330268596059
53170,0.003910516453871082
53171,0.005958418705915847
53172,0.04483174477464047
53173,0.09034115703620671
53174,0.12640501126924164
53175,0.15499845033090764
53176,0.17516717949753513
53177,0.1885638279683377
53178,0.19920556277540413
53179,0.20997633570218
53180,0.2208295042461117
53181,0.23022827948445013
53182,0.2370927668610534
53183,0.242722211572044
53184,0.2474035405786168
53185,0.24903101006785278
53186,0.24771869941133673
53187,0.24570748368731188
53188,0.2436468010858306
53189,0.24317965626195814
53190,0.2495443238486672
53191,0.2579475371692297
53192,0.25155787078269043
53193,0.23476982515965972
53194,0.23708107805923362
53195,0.2285067202801372
53196,0.21370698882797967
53197,0.20628708248665362
53198,0.19430074254898955
53199,0.19561573468642734
53200,0.18593617244370364
53201,0.16768589612652818
53202,0.16242085961749808
53203,0.1546623706502004
53204,0.13186518359106003
53205,0.09300903797154092
53206,0.01736549383203112
53207,-0.05579296851443871
53208,-0.03465519137989759
53209,-0.04708917004435875
53210,-0.058289202853316624
53211,-0.05823300607197268
53212,-0.01086230129075716
53213,0.06226121165717302
53214,0.14394387104957218
53215,0.2549579990762396
53216,0.3594837396418171
53217,0.4543914619070222
53218,0.5369855571841242
53219,0.5995634595627308
53220,0.6423201375205423
53221,0.6677600869903699
53222,0.6697475741766112
53223,0.610675346264884
53224,0.5199210343101868
53225,0.45541110444098365
53226,0.41209770111223065
53227,0.3649853997948327
53228,0.31374143996821147
53229,0.25358465772356453
53230,0.18992143367206893
53231,0.13467576275552062
53232,0.06546914391378778
53233,-0.003893594367028186
53234,0.00814323947935236
53235,0.009888611547310688
53236,0.006950647855035186
53237,0.004993311665870692
53238,0.0006953942188658857
53239,0.05189139902434192
53240,0.0930992546902587
53241,0.12405270602869223
53242,0.1510516454306554
53243,0.17350977277345692
53244,0.19269181906850008
53245,0.21202830626613434
53246,0.2289302610418531
53247,0.24622452081466406
53248,0.2602435616132226
53249,0.2701311582588062
53250,0.27680878241881146
53251,0.28032974795586085
53252,0.2817766406703015
53253,0.2792773275004379
53254,0.27741528843399976
53255,0.2739892989337278
53256,0.2741111651897654
53257,0.25322736851499883
53258,0.2419791403124094
53259,0.24093964996474426
53260,0.2355104558991883
53261,0.2257718527088315
53262,0.21581235051876035
53263,0.2073848453169802
53264,0.2016325342005132
53265,0.19967961877704
53266,0.193738825136478
53267,0.18063387725916868
53268,0.16650502717055815
53269,0.16723922287084747
53270,0.14994869692053214
53271,0.12062454500792796
53272,0.08134996600880129
53273,0.010866049515954046
53274,-0.05398412374709949
53275,-0.03492210323884137
53276,-0.05151343162637545
53277,-0.061661896996412224
53278,-0.048446792312972775
53279,0.022173788776029824
53280,0.10291828804568581
53281,0.19697205728185452
53282,0.3047544881156483
53283,0.40957791920433806
53284,0.5023574053488744
53285,0.5761256365583733
53286,0.6292281943051137
53287,0.6892974966442011
53288,0.7097661818600898
53289,0.6530393961326553
53290,0.5885312164994616
53291,0.5280912034654506
53292,0.4562971303877106
53293,0.39106893555185707
53294,0.33192997974609284
53295,0.25775900485456305
53296,0.19647942529871898
53297,0.14673576632048935
53298,0.06432919221239786
53299,0.01658613665412645
53300,0.023773419674526508
53301,0.007065585197949531
53302,0.015237868563389156
53303,0.005894587534314155
53304,0.008465575164109396
53305,0.05514342523419202
53306,0.09767014474832081
53307,0.13184730429010472
53308,0.1583570103759513
53309,0.18258051488913907
53310,0.20296746832116241
53311,0.21988297069150065
53312,0.23578268203557684
53313,0.24852446027566089
53314,0.2597241511243453
53315,0.2672826839425113
53316,0.2720726812685115
53317,0.2712021431378986
53318,0.267194523831904
53319,0.2632793677021539
53320,0.25726153511328675
53321,0.2522924836660678
53322,0.24703195693270175
53323,0.25545868118499016
53324,0.25576185048635125
53325,0.24285469525665349
53326,0.2411626827969826
53327,0.23764558452498363
53328,0.22000238458261379
53329,0.21469517184804943
53330,0.21455661441457607
53331,0.20088264872434536
53332,0.1848230274597995
53333,0.18589184133439574
53334,0.18172792729245657
53335,0.16402957987992295
53336,0.15452746298372233
53337,0.1410044508730124
53338,0.11234770887043055
53339,0.06748796854395778
53340,0.006510872948410906
53341,-0.06354075374709112
53342,-0.046625801736865924
53343,-0.05336382798034833
53344,-0.06111586762301613
53345,-0.06499586968637061
53346,-0.04764563264672006
53347,0.0375433413160664
53348,0.119789108351398
53349,0.21767384298584602
53350,0.3117042442057283
53351,0.4309150693655539
53352,0.5308198247428209
53353,0.5944433855815845
53354,0.6595265732794786
53355,0.7087412312564823
53356,0.7264419880945638
53357,0.6806177670078739
53358,0.6002732196147065
53359,0.5173317376406317
53360,0.44751580116049183
53361,0.3993033775718402
53362,0.3468892115045463
53363,0.2678102454669329
53364,0.20193642701357817
53365,0.15170537302566345
53366,0.0644336802305645
53367,0.004909666381678335
53368,0.01515555346387032
53369,0.013105762707681379
53370,0.010019504261293832
53371,0.007810177790403827
53372,7.204265486393524e-05
53373,0.049569115483478754
53374,0.08869001215259686
53375,0.11976067303670845
53376,0.1472656628408231
53377,0.17088296523510849
53378,0.19304947120161842
53379,0.21386542215587667
53380,0.23224481081449255
53381,0.24595827503361534
53382,0.2572818750154937
53383,0.2643863470997587
53384,0.27093124865849916
53385,0.2769366715322974
53386,0.2810611138009733
53387,0.2812816953353092
53388,0.2797910305065443
53389,0.2590801096165052
53390,0.263324714692601
53391,0.26235992999644964
53392,0.24337404907207372
53393,0.23949869187823936
53394,0.24287107797100305
53395,0.22952904155857823
53396,0.21879627467896512
53397,0.21791927612156314
53398,0.20581938530803257
53399,0.19239130675202887
53400,0.18182970593613845
53401,0.16941774462985393
53402,0.16370416763663798
53403,0.1521471311455258
53404,0.13139216399203235
53405,0.10303120633487595
53406,0.06089704460812584
53407,0.0021082607450040314
53408,-0.045138137571072434
53409,-0.04038824852685252
53410,-0.04663797470932707
53411,-0.055607930423136054
53412,-0.05465998604286426
53413,0.0031642137855669716
53414,0.08369386339353468
53415,0.17236336551128772
53416,0.2832420824525883
53417,0.3904463608158437
53418,0.4891965825933653
53419,0.5801018098371458
53420,0.6482926890575413
53421,0.6828161200286331
53422,0.6975471775721331
53423,0.6568098116306231
53424,0.5903973651044936
53425,0.5175979781557061
53426,0.4491925264311192
53427,0.39961006412553957
53428,0.3396530250283547
53429,0.2977707094186144
53430,0.24968925339898362
53431,0.18337021384276397
53432,0.11178415557971277
53433,0.042452138802460126
53434,-0.003987950955561814
53435,0.0221177225174074
53436,-0.003036749863056798
53437,0.01254627190149904
53438,0.0054769731861625814
53439,0.001960957222948423
53440,0.04599042317686042
53441,0.08666625626233326
53442,0.11826696510077284
53443,0.14456383000151618
53444,0.16810602593160695
53445,0.18699215511730927
53446,0.20483477350211388
53447,0.22266840875708738
53448,0.2408137149156886
53449,0.25760847244136187
53450,0.2711590461235147
53451,0.28378870783249965
53452,0.27595288325009903
53453,0.26606099790321025
53454,0.27166707930724954
53455,0.2741165959049141
53456,0.27602594552547544
53457,0.26829164164944075
53458,0.2559985698839995
53459,0.2506199451755009
53460,0.2486294419531987
53461,0.2361281907040791
53462,0.23576125389318747
53463,0.22786864498797854
53464,0.21293365044421364
53465,0.20857479560902448
53466,0.1991639784709065
53467,0.18773734807503217
53468,0.18770351616879566
53469,0.16874782185020365
53470,0.15494330900722275
53471,0.14471872486033988
53472,0.13490731870803074
53473,0.13385921593048522
53474,0.12605906801255173
53475,0.09955686385730189
53476,0.057855522488310385
53477,-0.009885933504492073
53478,-0.05433575362388865
53479,-0.03903759368732551
53480,-0.05320430000431031
53481,-0.06076323489025981
53482,-0.05484510400101783
53483,0.02015992207972772
53484,0.10014184207548738
53485,0.203529093753545
53486,0.32937872041415517
53487,0.431822805444142
53488,0.5043975739287276
53489,0.5786769425799321
53490,0.6542413525413338
53491,0.7065691133627894
53492,0.7017927281395231
53493,0.652248810379632
53494,0.5913871429753215
53495,0.5189272938970646
53496,0.4511399514888126
53497,0.40340811547238786
53498,0.356353117775825
53499,0.31963852414762073
53500,0.25481791963862577
53501,0.18548993889993426
53502,0.13392055607972964
53503,0.05881089702725717
53504,0.006604952698765487
53505,0.021546996295569443
53506,0.002850752359009334
53507,0.0073065414235173876
53508,0.01101491019568357
53509,0.013697865301196543
53510,0.06188010213470818
53511,0.1006627628387946
53512,0.13081665017445232
53513,0.15712155619262091
53514,0.1808573129314084
53515,0.20398164645648365
53516,0.2252927469166366
53517,0.24376215813113333
53518,0.25800703712256734
53519,0.26845632090022775
53520,0.2758918393857357
53521,0.281704929169706
53522,0.28486273077838575
53523,0.28561672023720064
53524,0.28074999235386144
53525,0.27758412565468404
53526,0.2763210548810946
53527,0.2647087290793593
53528,0.2512077013167868
53529,0.2596376805854561
53530,0.24891391031893306
53531,0.2309609873030638
53532,0.231175749390502
53533,0.22116260381750408
53534,0.20766472336568143
53535,0.20494295991802858
53536,0.1960843593194994
53537,0.18439406167296113
53538,0.17516563363713544
53539,0.16493083152639088
53540,0.14856939601671115
53541,0.11943929227534511
53542,0.07661768712068806
53543,0.019628173066763566
53544,-0.04777215396828183
53545,-0.03356098338180402
53546,-0.0436295849561219
53547,-0.055636636769520464
53548,-0.061841399575115474
53549,-0.03096264213070299
53550,0.04449024681754565
53551,0.10649262142464977
53552,0.18689476118986192
53553,0.281248869563413
53554,0.3642667906441943
53555,0.43619463603619124
53556,0.531112439285053
53557,0.606503736823214
53558,0.6560659820557646
53559,0.6850276164604452
53560,0.6426118514307433
53561,0.5811568683535739
53562,0.5203471336970722
53563,0.4509328818114966
53564,0.37551368729928924
53565,0.3216404561710817
53566,0.28337766982353685
53567,0.23654710216888475
53568,0.17209699487153785
53569,0.0908528522335672
53570,0.04356134140486745
53571,0.008060657108757141
53572,0.031378789130087625
53573,0.0025440291125278236
53574,0.01219791954021332
53575,0.005638749906395901
53576,0.03006651104392688
53577,0.07794464880262808
53578,0.11538175901328884
53579,0.1434728935716123
53580,0.16627411392704516
53581,0.18625873869360987
53582,0.20352998849773485
53583,0.21949579396007834
53584,0.23574656736606414
53585,0.2508406779645611
53586,0.2623925407101524
53587,0.27045925471021803
53588,0.27450678297171294
53589,0.27707988442436715
53590,0.278826425573655
53591,0.2799441060657415
