,reward
44135,-0.02170935034875754
44136,-0.018256472197002438
44137,-0.017206017677899865
44138,-0.0207689186343174
44139,-0.019649138598758498
44140,-0.02050728760174536
44141,-0.014012151993334498
44142,-0.022670083476548086
44143,-0.014720250488728936
44144,-0.010944918602611153
44145,-0.00897683732208776
44146,-0.004743572906491522
44147,0.0027712806188873174
44148,0.012917554306248746
44149,0.027533525307106288
44150,0.046160272005515424
44151,0.07841556682375739
44152,0.09068967358881963
44153,0.11227012474993359
44154,0.1421914014008152
44155,0.167852697716242
44156,0.20518668973245724
44157,0.226913256908432
44158,0.26621634245543646
44159,0.30011671685716834
44160,0.33885056679636705
44161,0.39697917971871277
44162,0.4313191907301217
44163,0.4843045455835693
44164,0.5601303559024728
44165,0.6395692153886756
44166,0.7220864609733724
44167,0.8094599283187165
44168,0.9185247544901642
44169,1.0456303681984735
44170,1.2268405047030484
44171,1.4070012210110505
44172,1.5756345378906644
44173,1.7676881177722237
44174,2.0098617768977434
44175,2.26329434661956
44176,2.5494699200054782
44177,2.8704061940980807
44178,3.156333420261177
44179,3.4695993129772162
44180,3.7553059248806164
44181,4.028462278634528
44182,4.2866814304969125
44183,4.510905583498399
44184,4.710214271703421
44185,4.902827629220212
44186,5.053559895378612
44187,5.171881747063836
44188,5.25403710567339
44189,5.307822254183421
44190,5.333161672231199
44191,5.3318433189625125
44192,5.304436408933171
44193,5.253940818533138
44194,5.173571695914276
44195,5.049103833984603
44196,4.904779692755454
44197,4.751062690718939
44198,4.579721181159968
44199,4.377085197203527
44200,3.4637087790436993
44201,2.807823698357481
44202,2.3797426041192438
44203,1.9509907896770073
44204,1.7675764482403622
44205,1.6371190252246492
44206,1.6588830466057658
44207,1.7085087153893141
44208,1.7663428889855481
44209,1.8395814288821555
44210,1.9203988713616127
44211,2.003810642322108
44212,2.1104948648315514
44213,2.2052299499735284
44214,2.295389519710085
44215,2.399202732183241
44216,2.5276147659809567
44217,2.6593727408747014
44218,2.7924603083125987
44219,2.925375893092337
44220,3.047985319945141
44221,3.147389931948865
44222,3.222928510830343
44223,3.276446725072404
44224,3.308700935236928
44225,3.3184311633155517
44226,3.3082486932828914
44227,3.2819648753449826
44228,3.2364157599995735
44229,3.178052191040024
44230,3.094130048232131
44231,3.008264859843024
44232,2.9001411945890965
44233,2.7771257208875966
44234,2.6460893104454897
44235,2.5164477820970887
44236,2.383143798700047
44237,2.2600803685495663
44238,2.150361931847158
44239,2.0451304552323535
44240,1.9307400378250605
44241,1.778882011335483
44242,1.6153947813479164
44243,1.452697026477523
44244,1.3014664850092572
44245,1.1527349951588661
44246,1.0144418660215138
44247,0.906207142148574
44248,0.8020369247407189
44249,0.7282065392600146
44250,0.674793559159923
44251,0.6084212838349856
44252,0.5755820705941517
44253,0.5314953728586147
44254,0.5053694085682281
44255,0.49025923355280554
44256,0.44650761168995245
44257,0.4559002602378115
44258,0.4163557477566826
44259,0.4075212916133353
44260,0.3899587267422788
44261,0.36657852655899603
44262,0.3734511669557605
44263,0.33336780024711743
44264,0.3210540650707827
44265,0.31739248416982946
44266,0.2783754059649368
44267,0.2842642872042944
44268,0.23597439747661042
44269,0.22640605030517236
44270,0.2199547318894446
44271,0.17440196305997802
44272,0.1515920760040501
44273,0.1418148287141463
44274,0.10357426378611478
44275,0.08593241382484962
44276,0.06899241737507111
44277,0.06753810198596
44278,0.049076458353027874
44279,0.04104882471594351
44280,0.02573406883584539
44281,0.02027175967988626
44282,0.020736223520358976
44283,0.009302150185561686
44284,0.007887344060080181
44285,0.007256376229349826
44286,-0.001543176419431802
44287,-0.0033619950328045434
44288,-0.0019754916195324768
44289,-0.009879713544194146
44290,-0.011218322802051262
44291,-0.014530344050172062
44292,-0.01475501564137005
44293,-0.015171845541246398
44294,-0.015898206686770777
44295,-0.013367023420229884
44296,-0.015195913320695809
44297,-0.02312847207107893
44298,-0.02526190471300538
44299,-0.018327802764801504
44300,-0.028083205996907168
44301,-0.02759246123012815
44302,-0.018958707567335864
44303,-0.028887049271091314
44304,-0.01914150499381151
44305,-0.02678693629114548
44306,-0.017842019375038376
44307,-0.01805680088530437
44308,-0.015283095016727088
44309,-0.003116231434603378
44310,0.007587763705387829
44311,0.013056881705253431
44312,0.030383841421155466
44313,0.05110991883839233
44314,0.09132928868680779
44315,0.10948408250307295
44316,0.1345681790688502
44317,0.1613279079797536
44318,0.19293458002351827
44319,0.22662816519321893
44320,0.2642560014074746
44321,0.2897612835893426
44322,0.3321834316538741
44323,0.3729895040594755
44324,0.40718668081353826
44325,0.4747974474815919
44326,0.5130045943628403
44327,0.5684816018683136
44328,0.6435944377371072
44329,0.7201133705321894
44330,0.8070041521961002
44331,0.9079272980903852
44332,1.0295719267745085
44333,1.155671394978981
44334,1.3288367182317984
44335,1.511307192405127
44336,1.6913533221137556
44337,1.9077811973091485
44338,2.121753718341637
44339,2.3772612498020607
44340,2.679650192411316
44341,2.988350572508338
44342,3.32620164804716
44343,3.665397886870636
44344,3.963180881433175
44345,4.261112195050316
44346,4.511694747716319
44347,4.751669196825858
44348,4.959854166872404
44349,5.139405001470507
44350,5.279310360419416
44351,5.340606872723228
44352,5.380611626064038
44353,5.394128577049173
44354,5.3783269475268725
44355,5.338071990354081
44356,5.274235844725368
44357,5.180406239324782
44358,5.060225751660283
44359,4.920128432964219
44360,4.758802821705075
44361,4.584897913484269
44362,4.367812391293597
44363,3.4390668234996724
44364,2.8112558392967912
44365,2.3920551326308725
44366,1.9481582734817948
44367,1.7633313179823062
44368,1.6523958729909793
44369,1.6994187385824944
44370,1.7518169791560467
44371,1.782877375298142
44372,1.8379593112736359
44373,1.925132039613402
44374,2.0335561582791684
44375,2.144393402867877
44376,2.2675687277674683
44377,2.4104782403654212
44378,2.560584609665
44379,2.71005751977782
44380,2.856778060923233
44381,2.9974950711989834
44382,3.130317190233427
44383,3.2381741248876494
44384,3.318367782289613
44385,3.3745316262654512
44386,3.4093552431065177
44387,3.4119079268735675
44388,3.3910924495506833
44389,3.3566300896194434
44390,3.3083822395336426
44391,3.247276048002874
44392,3.169748991631849
44393,3.0880548697429333
44394,2.979409852981121
44395,2.852897953377891
44396,2.7162210271460197
44397,2.5837285047281
44398,2.4466238085932446
44399,2.317542887011683
44400,2.2025644682261714
44401,2.0873222752702247
44402,1.9583122712820966
44403,1.8064984842531828
44404,1.635967260330915
44405,1.4720586305965355
44406,1.3164836735019492
44407,1.1675369861973195
44408,1.0238647327142303
44409,0.9064140099306428
44410,0.7996375897582197
44411,0.7184482368244005
44412,0.6668075608484969
44413,0.599953302629217
44414,0.5724392546218837
44415,0.515985182101133
44416,0.49424171231279956
44417,0.472478772686884
44418,0.432497667154621
44419,0.4430962800485361
44420,0.4126613370101495
44421,0.4088632832804251
44422,0.3964753805476562
44423,0.3610224884687341
44424,0.3732560014610442
44425,0.3316998919187597
44426,0.32355636814259014
44427,0.31076621504624313
44428,0.28328104046593694
44429,0.2772651033937734
44430,0.2403951062380827
44431,0.22635955451590917
44432,0.20853894430189257
44433,0.17414627326189702
44434,0.16395433458257003
44435,0.1339264381816463
44436,0.10951580872728073
44437,0.09296962386926566
44438,0.08361032863419382
44439,0.05932865423957878
44440,0.0438280937451907
44441,0.036950545209890606
44442,0.029357814247816805
44443,0.026980482636389524
44444,0.016307015796854785
44445,0.0048239037087682846
44446,0.000779218630810874
44447,0.00011187230626319433
44448,0.0002576965259493136
44449,-0.003337049278542281
44450,-0.010489203436918615
44451,-0.012066423151395611
44452,-0.017386989383396667
44453,-0.021374715554287604
44454,-0.02039064493260412
44455,-0.0239431266059853
44456,-0.023857617188980385
44457,-0.027044212760216624
44458,-0.025696378093869043
44459,-0.024506555294436794
44460,-0.028922497835282
44461,-0.028982225521616556
44462,-0.028897268676644217
44463,-0.02983770206228087
44464,-0.023026398561114547
44465,-0.021679661155218355
44466,-0.01998966230246424
44467,-0.016279834921988368
44468,-0.007213230415459293
44469,-0.004108132303031198
44470,0.005438202731653519
44471,0.01579764346615775
44472,0.02972055478466018
44473,0.04612185084170051
44474,0.07496300900285746
44475,0.09473700924004902
44476,0.13229666925113293
44477,0.17181804680078017
44478,0.2297918497092155
44479,0.2658326191829019
44480,0.3129819106153775
44481,0.3553056077127792
44482,0.4137180749526692
44483,0.4653757750533316
44484,0.519526583528318
44485,0.5639903200126639
44486,0.6173216555302474
44487,0.6698286061779868
44488,0.723101734363496
44489,0.7802415925375783
44490,0.8496327959653627
44491,0.928133408336862
44492,1.0123782469985088
44493,1.098411244952331
44494,1.2179739647349663
44495,1.33611773803338
44496,1.4844307362859865
44497,1.64231054318563
44498,1.834951736969117
44499,2.0216994256287535
44500,2.2217910092609827
44501,2.425204816746742
44502,2.668276569915804
44503,2.9240955221305853
44504,3.182946998286127
44505,3.460772415060518
44506,3.7162757777257127
44507,3.95562356866364
44508,4.147537388518572
44509,4.3118498436383845
44510,4.439774593890746
44511,4.540412201467774
44512,4.624243595767439
44513,4.688688254277622
44514,4.7402083466742795
44515,4.77248284390015
44516,4.763053649361524
44517,4.742333467659279
44518,4.713127659796044
44519,4.668595526581356
44520,4.584273036723516
44521,4.492026966350124
44522,4.367377459455781
44523,4.231566269023119
44524,4.043178096345343
44525,3.2388776331769975
44526,2.6685326732659576
44527,2.2596377978938165
44528,1.9334054249544863
44529,1.5436094135473866
44530,1.3852391367227312
44531,1.29678628122889
44532,1.2901611044360095
44533,1.374315356447795
44534,1.4457363377374577
44535,1.5296900989918072
44536,1.6316840021075052
44537,1.7243502033005598
44538,1.836877617568149
44539,1.964826037265226
44540,2.1001783469704094
44541,2.248921897701308
44542,2.409221223691276
44543,2.557111306200568
44544,2.7046319516800565
44545,2.833078505194493
44546,2.9569845649848503
44547,3.085263691678364
44548,3.1970019287933837
44549,3.2895798902677598
44550,3.3545521586754035
44551,3.387233946457684
44552,3.395262522512894
44553,3.3844542278205836
44554,3.3542562500194606
44555,3.305929508940011
44556,3.241498284280624
44557,3.1487837887620174
44558,3.0504696965603273
44559,2.929966915316129
44560,2.7984014935282175
44561,2.65573319302689
44562,2.5226534868824046
44563,2.38261673612584
44564,2.248162819378763
44565,2.1309264480953516
44566,2.0163055685546283
44567,1.8941656418647312
44568,1.7571424175321226
44569,1.600860857942621
44570,1.4434819653735076
44571,1.2879450792362945
44572,1.1408269262147996
44573,1.016960783509262
44574,0.8992821042737376
44575,0.7925408622870123
44576,0.7283750554100266
44577,0.6667881842534484
44578,0.6144845678754507
44579,0.5792892700628727
44580,0.5423978709663402
44581,0.5111632819161116
44582,0.49944603798579124
44583,0.45320289779439804
44584,0.4600037049368666
44585,0.4269363178838148
44586,0.4117600132286725
44587,0.3982690651467635
44588,0.36503310029189606
44589,0.37185842737585517
44590,0.3336277364044804
44591,0.3202019772120934
44592,0.31526830939725414
44593,0.27609573011929456
44594,0.27219859803452096
44595,0.23962058410077702
44596,0.22206095979697693
44597,0.2115388349442071
44598,0.1723637103584963
44599,0.16263701053702562
44600,0.14425356328473526
44601,0.11056896716269193
44602,0.09939795602875279
44603,0.0840084991347112
44604,0.06017809631501336
44605,0.047527313902122614
44606,0.0386092296183449
44607,0.029809462710232992
44608,0.02481800785247401
44609,0.013254258286679033
44610,0.007818611717311796
44611,0.003770117214543234
44612,-0.0005219453757376868
44613,-0.003157180476165422
44614,-0.007970411510456188
44615,-0.012607975122733706
44616,-0.013671449639645061
44617,-0.013986729717743174
44618,-0.02358295100989949
44619,-0.022468252549145973
44620,-0.021277477946313184
44621,-0.0281870894673375
44622,-0.026645203026163244
44623,-0.02411449954010436
44624,-0.025845153844699098
44625,-0.030526426862564904
44626,-0.029243932801392702
44627,-0.024206281082541636
44628,-0.028465270936663956
44629,-0.023164072681680636
44630,-0.02207479329427997
44631,-0.016657321326505325
44632,-0.013191816703539416
44633,-0.006181694912044122
44634,0.00795069206915855
44635,0.010572907039687607
44636,0.02469433981303837
44637,0.05125499378124232
44638,0.06668130372844416
44639,0.0947685157521505
44640,0.12699516815800393
44641,0.17013942354353162
44642,0.2333825695919245
44643,0.2682764265388471
44644,0.31551570738969303
44645,0.36150122904842874
44646,0.4104832552258131
44647,0.46008344352173935
44648,0.5109526404527287
44649,0.5677088135637121
44650,0.6127136583330639
44651,0.6616269031904665
44652,0.7288742371214596
44653,0.781560555167431
44654,0.8422430630004385
44655,0.9250997997676791
44656,1.0170807030209517
44657,1.1198443959524695
44658,1.223837582629983
44659,1.3388563946924137
44660,1.4675084190238863
44661,1.612400189955423
44662,1.7655239837795023
44663,1.9423615956138462
44664,2.1109181180933945
44665,2.312069864840254
44666,2.5069747405558473
44667,2.736085586843444
44668,2.975288629865531
44669,3.233684183996104
44670,3.499049078299805
44671,3.738156577721554
44672,3.951811148510984
44673,4.131406158128783
44674,4.264343660809118
44675,4.377384663451522
44676,4.456624917223309
44677,4.50323931700737
44678,4.544607782805059
44679,4.546629044643566
44680,4.531445744829625
44681,4.518634898418981
44682,4.498544787597183
44683,4.472233094057856
44684,4.423765775098332
44685,4.368341089110714
44686,4.306500274597482
44687,4.226315311889266
44688,4.134762800195375
44689,3.9137954558502486
44690,3.111631084385209
44691,2.5729579280124426
44692,2.1799753221782225
44693,1.8660940444785012
44694,1.4844888301946924
44695,1.3006269875423015
44696,1.1975105968001287
44697,1.1555895534203842
44698,1.2449554728118528
44699,1.3375146244763414
44700,1.4390610374309176
44701,1.5524252607565359
44702,1.6520436303316899
44703,1.7675947635957812
44704,1.9088016013834874
44705,2.0456131434974623
44706,2.1922458154563174
44707,2.3502556944055186
44708,2.507073704448146
44709,2.659300428773861
44710,2.8120616415182553
44711,2.9620618688241507
44712,3.0926314608039718
44713,3.208848483238569
44714,3.3195918490066845
44715,3.4039818667915256
44716,3.4531780893807706
44717,3.4698104158087517
44718,3.4614826049043756
44719,3.430223957524845
44720,3.3793323058485214
44721,3.3135162175854305
44722,3.2352468577077786
44723,3.142348168921245
44724,3.0263297075511275
44725,2.8951129175192136
44726,2.7544109650963833
44727,2.6209975689896226
44728,2.4806594663752435
44729,2.3478155854837723
44730,2.227118864596491
44731,2.112597333518238
44732,1.9853874587505516
44733,1.8361409342321622
44734,1.6738991089823685
44735,1.5039093233912126
44736,1.3453002073686093
44737,1.1969975743703287
44738,1.057082692347393
44739,0.9205022580216848
