,reward
33287,0.215405216658624
33288,0.21146185541724094
33289,0.19940967504659568
33290,0.19383072200639617
33291,0.18069142798658788
33292,0.16482366987268904
33293,0.13888709730764504
33294,0.0964589852934239
33295,0.03838818124819454
33296,-0.030245739779530822
33297,-0.05567882765006971
33298,-0.02646200014183364
33299,-0.03711934699786923
33300,-0.052063162767126414
33301,-0.053409003465745286
33302,-0.034853188774519595
33303,0.03641531886557914
33304,0.11640035566209406
33305,0.2259503514474659
33306,0.34900291226087177
33307,0.4390899559746231
33308,0.5048149530543355
33309,0.5684126924691668
33310,0.6220680246756416
33311,0.6655825412622107
33312,0.7110760789873183
33313,0.7136115522543918
33314,0.6416767722921435
33315,0.5558252317048584
33316,0.46171978597740804
33317,0.3691099856114022
33318,0.29047864816185154
33319,0.20759688279753163
33320,0.14050559443163024
33321,0.11667640345720542
33322,0.06339471653070916
33323,0.013209985745206154
33324,0.019676485028838897
33325,0.0015040403103228073
33326,0.005133775608641145
33327,0.0025374167673675174
33328,0.008394080073657051
33329,0.0346585983290737
33330,0.06621721821403526
33331,0.10040653046686998
33332,0.13181375936859752
33333,0.1607419610527927
33334,0.18617947350030306
33335,0.21085878052105045
33336,0.2257739925327229
33337,0.24484509185747072
33338,0.2543994288871687
33339,0.27009776576463196
33340,0.2657574238412508
33341,0.26980082179314024
33342,0.27694255893443653
33343,0.28238205838292174
33344,0.28571432112933337
33345,0.2735785772625121
33346,0.26815167966276476
33347,0.2783235539639861
33348,0.26254771941196964
33349,0.24122641439014103
33350,0.2569796425279236
33351,0.2510521682411593
33352,0.22768011457365844
33353,0.23159573843436476
33354,0.22055397904352958
33355,0.17135600906307502
33356,0.17979805089851197
33357,0.18583358364416824
33358,0.1673298144938684
33359,0.13988314453534656
33360,0.1019889928206652
33361,0.06870775641338867
33362,0.05323492976330613
33363,0.04194093819201328
33364,-0.0031185684627388355
33365,-0.032560733575266454
33366,-0.022364375433454597
33367,-0.04600461966830949
33368,-0.04746451118805339
33369,-0.03464705709234295
33370,0.04466855142403858
33371,0.12555752264162834
33372,0.22303953296301415
33373,0.3294920705374693
33374,0.4126882928682818
33375,0.47014775939672404
33376,0.5478412055656179
33377,0.6213225229522124
33378,0.6666310063459235
33379,0.6980947208177213
33380,0.6942171968010058
33381,0.6330502808156524
33382,0.5228578474343948
33383,0.40693357535225516
33384,0.347802283264258
33385,0.28571546253637337
33386,0.18234198822661085
33387,0.09934516902326607
33388,0.09691894841097337
33389,0.04498079906852581
33390,-0.0062278987535790975
33391,0.022624101754473713
33392,0.01569956272973627
33393,0.008368749497620342
33394,0.015455206819012801
33395,0.026402084209777854
33396,0.04347194398420129
33397,0.0666957131166157
33398,0.09624581148024447
33399,0.12945588682384823
33400,0.16498137513970335
33401,0.19501079269922172
33402,0.22434528201053183
33403,0.24784114377943922
33404,0.27030083545426464
33405,0.2525873501303977
33406,0.25621351680818805
33407,0.2718957664703936
33408,0.27378710360238756
33409,0.26083384773151863
33410,0.26536132029164605
33411,0.2738704703679673
33412,0.2518171476496178
33413,0.25982318231228874
33414,0.26143050860454764
33415,0.2374056582341666
33416,0.23977272494363433
33417,0.2438968099553307
33418,0.2259077623618566
33419,0.21924357173162434
33420,0.21661053160848098
33421,0.1940295919003887
33422,0.17419163697041995
33423,0.18532321221421455
33424,0.16360260575041252
33425,0.14101573388749955
33426,0.11262423918083186
33427,0.06766873998813594
33428,-0.00818546383484886
33429,-0.0480403739771873
33430,-0.0351260225443184
33431,-0.04779155012812453
33432,-0.05182224325906759
33433,-0.05175491321381287
33434,-0.019954004762468003
33435,0.04994354157666692
33436,0.12029574471341675
33437,0.2187506307345899
33438,0.3188082239125123
33439,0.39964139792203923
33440,0.49391795915376235
33441,0.574239050363019
33442,0.6194839453110745
33443,0.6591090694632129
33444,0.6886063958780397
33445,0.6887691817632913
33446,0.6368591286944536
33447,0.5429154286652249
33448,0.4274206449937168
33449,0.35527293031051954
33450,0.28392310244292673
33451,0.19048871493161812
33452,0.13138554106930656
33453,0.11657421082290398
33454,0.029617985870658003
33455,0.018337285054386143
33456,0.010785359400458105
33457,0.016845747718789994
33458,0.011416763981770828
33459,0.010776481652641223
33460,0.014292474316590642
33461,0.024967277860099557
33462,0.04202574145779181
33463,0.0657787462697712
33464,0.09545168819009575
33465,0.12823842591892287
33466,0.16339483474148153
33467,0.1921364600976716
33468,0.2194560413074953
33469,0.2409139621534706
33470,0.26059267518654394
33471,0.26174413432975996
33472,0.2715032614322155
33473,0.27934748969300927
33474,0.28367331856983924
33475,0.2824210067779376
33476,0.2648394037743884
33477,0.26587546761376757
33478,0.27416914206341403
33479,0.24184872864786655
33480,0.23303509893310093
33481,0.2536954649030321
33482,0.24027202660967362
33483,0.22508417760832344
33484,0.2239522311466402
33485,0.2099695184265471
33486,0.18746061368226208
33487,0.20045129621934166
33488,0.18394345794220612
33489,0.17099897657324448
33490,0.18010926151674767
33491,0.1530900580917205
33492,0.1307543950426293
33493,0.09817047535946699
33494,0.04870439477890898
33495,-0.015988036447680543
33496,-0.0441372110871896
33497,-0.045877710923107884
33498,-0.0506968873386171
33499,-0.06702562421857294
33500,-0.06180691545345951
33501,-0.006525169913800255
33502,0.07012621339406166
33503,0.14782647573582608
33504,0.25424180619381787
33505,0.3561789793468506
33506,0.4541081592621765
33507,0.5494080967316961
33508,0.6154815618723575
33509,0.6598405619460124
33510,0.7038608284526049
33511,0.7346444004412689
33512,0.7269718918492885
33513,0.6760151364059652
33514,0.5817716216604651
33515,0.47029098672425107
33516,0.3739071946272077
33517,0.27838526284909904
33518,0.19278097499743296
33519,0.15991900533784076
33520,0.0992721654505857
33521,0.02293175190956731
33522,0.038219029530353055
33523,0.0170422947757487
33524,0.011512256310766134
33525,0.006768717207279451
33526,0.005224520253364062
33527,0.008079152356046393
33528,0.026466432214320434
33529,0.04897655306585591
33530,0.07609753438373446
33531,0.10157344022609038
33532,0.12656667265396493
33533,0.15561054370671457
33534,0.1801198464123388
33535,0.20341879127308005
33536,0.22141194985422885
33537,0.239994631430136
33538,0.2542713916437833
33539,0.26152180772804456
33540,0.26167351325170785
33541,0.26119265636019406
33542,0.26290250482112754
33543,0.26818755990277054
33544,0.2782450919131918
33545,0.2722511912848802
33546,0.25332669332158275
33547,0.2472552655401472
33548,0.24978922950026572
33549,0.24288764220749215
33550,0.23221106039834183
33551,0.2335194389149109
33552,0.21784860141465856
33553,0.19531602351364086
33554,0.20072437832858725
33555,0.20082669054573898
33556,0.16997348377223886
33557,0.1601369533383945
33558,0.13802282036174063
33559,0.10087799846779433
33560,0.04882500582652938
33561,-0.01471618358152682
33562,-0.05426714047032988
33563,-0.0391187350629707
33564,-0.049270744864884364
33565,-0.057459911583706
33566,-0.053392445679847356
33567,0.005590525937506641
33568,0.0822498804775762
33569,0.15967895634766194
33570,0.2554727016089231
33571,0.3472240027782192
33572,0.4215560953205255
33573,0.5033296508757701
33574,0.5807894029366167
33575,0.6363863475178277
33576,0.6703768285314027
33577,0.6350065572328845
33578,0.5215568396268111
33579,0.47303495256890926
33580,0.48281082245758
33581,0.41148227348699606
33582,0.3224638518405243
33583,0.2606411937991737
33584,0.2041282394790045
33585,0.14066809215961484
33586,0.06391401035386934
33587,0.027424340075086207
33588,0.02211402257657369
33589,0.016869993107491155
33590,0.014593710399992688
33591,0.01557907160730565
33592,0.026186662904095215
33593,0.041528801431880424
33594,0.06242017842708947
33595,0.08968682320251276
33596,0.1160954012398463
33597,0.1430602401593717
33598,0.1671385547766846
33599,0.19154620209349105
33600,0.21290526930378917
33601,0.2300111738161803
33602,0.24451844995560634
33603,0.2551604510296812
33604,0.2637508937986155
33605,0.2695713085098106
33606,0.2723365444035153
33607,0.2749688268374939
33608,0.2736519737964471
33609,0.2623434939369673
33610,0.24821893412287466
33611,0.2448247085095545
33612,0.24455434789281583
33613,0.24373037299483258
33614,0.22704205447439563
33615,0.20455119721781045
33616,0.21327263720586132
33617,0.1971326101795512
33618,0.17392719487695274
33619,0.1759841140956553
33620,0.16242314769307598
33621,0.13630810905240764
33622,0.09588250012591004
33623,0.041718335029088394
33624,-0.02508312918742206
33625,-0.054153594685075745
33626,-0.040359512285732535
33627,-0.04522832847328573
33628,-0.046674194673244074
33629,-0.047306060493426116
33630,0.00933296208266654
33631,0.09416262589397206
33632,0.18148234213256842
33633,0.2819373715225737
33634,0.393841549134919
33635,0.4984347578168524
33636,0.558977676582586
33637,0.595849511218205
33638,0.6457412216951752
33639,0.6862795171331015
33640,0.6875095958216804
33641,0.6304723429760628
33642,0.546188653059545
33643,0.42469471778979084
33644,0.33866763106438214
33645,0.29008701387368774
33646,0.21193691494346467
33647,0.12105080977761418
33648,0.06605396507481487
33649,0.056075173435274905
33650,0.01191072488254008
33651,0.01834817184935389
33652,0.019924843417129523
33653,0.012332526507563557
33654,0.00993308391564085
33655,0.028165952229670665
33656,0.05348327864908242
33657,0.0841839879308992
33658,0.12042955303904535
33659,0.15212406191572825
33660,0.18220465979574385
33661,0.2097993580751023
33662,0.23636251509188355
33663,0.25360226749235437
33664,0.2670918780719944
33665,0.2745229463950949
33666,0.2778710698479614
33667,0.278294175699898
33668,0.2768029128654348
33669,0.27547952070591464
33670,0.2771863531339136
33671,0.27453715716099225
33672,0.25825282459777554
33673,0.2500688505343618
33674,0.24986200068276787
33675,0.2262807547490553
33676,0.22722396647836263
33677,0.23672907186600867
33678,0.20861122527513487
33679,0.19545787263439252
33680,0.2036843925064602
33681,0.18297286755107223
33682,0.16182841869294862
33683,0.1294527864174455
33684,0.08065784560685074
33685,0.01747189710549435
33686,-0.04871264624242144
33687,-0.04067314104553077
33688,-0.04835037443100987
33689,-0.05207796533888143
33690,-0.055195916999508654
33691,-0.007559334099909165
33692,0.06920986645482685
33693,0.15295775913642728
33694,0.2583492043367386
33695,0.3600171946805375
33696,0.45247340214771725
33697,0.5394589278888162
33698,0.6051171559909108
33699,0.6540759265638485
33700,0.6863450277027283
33701,0.6771246017753896
33702,0.6078509040473534
33703,0.5099845734115149
33704,0.4016592019745957
33705,0.34782861580048063
33706,0.31493959502590485
33707,0.24085298039537406
33708,0.15953872070483044
33709,0.1204097039930474
33710,0.07776748164893377
33711,7.953616027123189e-05
33712,0.023201703220081527
33713,0.01209711049007467
33714,0.014119120801439067
33715,0.0136243456605456
33716,0.01777439701527328
33717,0.03839473593693299
33718,0.0633808391204127
33719,0.09409152722234637
33720,0.1256642375188477
33721,0.1527441949136943
33722,0.17896667580416192
33723,0.1990419026082435
33724,0.2193870259655739
33725,0.23527491185603822
33726,0.24996467755606488
33727,0.2630687863036485
33728,0.2753642160001135
33729,0.27395786321868343
33730,0.28032388824556165
33731,0.27891218084583613
33732,0.2660356376974704
33733,0.2695299900150161
33734,0.27003928078258355
33735,0.2459195820554072
33736,0.24927291437215615
33737,0.26047505707047947
33738,0.22664610627337822
33739,0.22537271552039329
33740,0.22544992887176818
33741,0.19797204174963667
33742,0.1915922483686927
33743,0.18980753562665598
33744,0.18510746293415536
33745,0.1757105830215977
33746,0.16354190159248105
33747,0.14884656272037944
33748,0.12179546219677206
33749,0.07485432951156668
33750,-0.008992668683802663
33751,-0.04994634096171069
33752,-0.03452398416200708
33753,-0.049084145199316254
33754,-0.05050616014706577
33755,-0.05460367483522077
33756,0.0007141123067100352
33757,0.08314038499264598
33758,0.16583671553576096
33759,0.26932861480453596
33760,0.3698129708767084
33761,0.45355640963222754
33762,0.5276371454477413
33763,0.5964916836461498
33764,0.6637982329014847
33765,0.7071042133504335
33766,0.7105360359745561
33767,0.6535424933049683
33768,0.5617386022219506
33769,0.44966045340068206
33770,0.35993597988898784
33771,0.29141017319680884
33772,0.21324382157700938
33773,0.1167184527569276
33774,0.05596078995090181
33775,0.05502830267850811
33776,0.007545954279066791
33777,0.03330098166216544
33778,0.015647757449954725
33779,0.019423007714749474
33780,0.025401850050670305
33781,0.032483490574719553
33782,0.04768840516518935
33783,0.06982929480727762
33784,0.09948357511433414
33785,0.1309705585941856
33786,0.1634461780830776
33787,0.18987501422664366
33788,0.21608998225218556
33789,0.23859876857272866
33790,0.25746773605966666
33791,0.2704922682342925
33792,0.2790058080400115
33793,0.2738866426060582
33794,0.2790989984332981
33795,0.2765926698623389
33796,0.2563441642337949
33797,0.26651170022375936
33798,0.26292011373605817
33799,0.22620824689191465
33800,0.24087077592987782
33801,0.2526883317884199
33802,0.21437656939340854
33803,0.2111601429218979
33804,0.22381007665551067
33805,0.1843295531210032
33806,0.16416176905721613
33807,0.13943289507892587
33808,0.11863356919910473
33809,0.09486398275498686
33810,0.07486356012137207
33811,0.053831183152652784
33812,0.022761107582383033
33813,-0.022428236789480138
33814,-0.04930163132769394
33815,-0.037214724657275156
33816,-0.04492429262995756
33817,-0.053645048016193186
33818,-0.05587621970754242
33819,-0.03714135594726997
33820,0.031292281130461674
33821,0.10100891352465169
33822,0.1908584921539358
33823,0.2760054040138016
33824,0.367304441091747
33825,0.46862701498262993
33826,0.5582567444405839
33827,0.62184265390961
33828,0.6726803161102168
33829,0.7149921762220401
33830,0.7245532516900965
33831,0.6687184035554594
33832,0.5654593527899721
33833,0.45719917795132403
33834,0.3788300158939961
33835,0.2972452722125496
33836,0.20410682897882282
33837,0.10389439863821792
33838,0.09289668477265423
33839,0.06617370420620716
33840,0.0006313143895653184
33841,0.02557950743209858
33842,0.016418916188101207
33843,0.018625005904056025
33844,0.011653883957976063
33845,0.021767541475057328
33846,0.0365712241256233
33847,0.05814121996664312
33848,0.08523166447908181
33849,0.11425320169088593
33850,0.14473174176728776
33851,0.17047995049253473
33852,0.1954442186595884
33853,0.2147047809870628
33854,0.23267352536848307
33855,0.24605361504868029
33856,0.2519567867864225
33857,0.2531574361067612
33858,0.25224470964793966
33859,0.2530399003020989
33860,0.2606292108391983
33861,0.27137339044806197
33862,0.267604862883033
33863,0.24898162492668519
33864,0.2472024282648988
33865,0.24371626664866142
33866,0.225636438662562
33867,0.22779321179271506
33868,0.21198208649238381
